         # time  113  1 113  1  113  2 113  2  114  1 114  1  114  2 114  2
61.166000  15.960777  16.657651  16.271485  14.830389  
61.178000  15.973972  16.682649  16.257728  14.829144  
61.190000  15.987522  16.708539  16.246499  14.824864  
61.201000  15.999934  16.731757  16.238886  14.818365  
61.213000  16.012869  16.755247  16.233522  14.808678  
61.225000  16.024442  16.776037  16.230659  14.796641  
61.236000  16.033049  16.792270  16.229592  14.783854  
61.248000  16.039481  16.806874  16.229172  14.768826  
61.260000  16.042321  16.818455  16.228625  14.754031  
61.271000  16.041244  16.826261  16.227473  14.742217  
61.283000  16.035908  16.831468  16.225333  14.732963  
61.295000  16.026568  16.833053  16.222514  14.728741  
61.306000  16.014741  16.831050  16.219720  14.730202  
61.318000  15.998936  16.825325  16.216955  14.737685  
61.330000  15.980985  16.816704  16.214928  14.750491  
61.341000  15.963266  16.807007  16.214097  14.766144  
61.353000  15.943304  16.795483  16.214699  14.786102  
61.365000  15.923491  16.783918  16.217272  14.807324  
61.376000  15.906282  16.773916  16.221941  14.826336  
61.388000  15.889553  16.764110  16.230096  14.844835  
61.400000  15.875856  16.755575  16.241697  14.859481  
61.411000  15.866786  16.748760  16.255558  14.868202  
61.423000  15.861099  16.741898  16.273906  14.871847  
61.435000  15.859612  16.734813  16.294843  14.869583  
61.446000  15.861765  16.727341  16.315614  14.862750  
61.458000  15.867307  16.717487  16.338999  14.851469  
61.470000  15.875190  16.705693  16.362053  14.838087  
61.481000  15.883700  16.693268  16.381879  14.825464  
61.493000  15.893543  16.678459  16.400998  14.812622  
61.505000  15.903438  16.663096  16.416660  14.801394  
61.516000  15.912534  16.649229  16.427264  14.792570  
61.528000  15.922933  16.635148  16.434574  14.783972  
61.540000  15.934517  16.622878  16.437972  14.775535  
61.551000  15.946800  16.613886  16.438197  14.767157  
61.563000  15.962253  16.607003  16.436224  14.756703  
61.575000  15.979453  16.603265  16.432883  14.744713  
61.586000  15.996075  16.602644  16.429091  14.732492  
61.598000  16.014000  16.604605  16.424383  14.718349  
61.610000  16.030490  16.608461  16.419061  14.704122  
61.621000  16.043310  16.612826  16.413461  14.691702  
61.633000  16.054085  16.617380  16.406406  14.679498  
61.645000  16.061428  16.620666  16.398345  14.669129  
61.656000  16.065264  16.621766  16.390072  14.661529  
61.668000  16.066940  16.620502  16.380185  14.655247  
61.680000  16.066937  16.616958  16.369515  14.650537  
61.691000  16.066111  16.612318  16.358973  14.646918  
61.703000  16.064843  16.606937  16.346414  14.642636  
61.715000  16.063345  16.602619  16.332403  14.636784  
61.726000  16.061510  16.600820  16.317840  14.628915  
61.738000  16.058423  16.602167  16.299799  14.616738  
61.750000  16.053562  16.607262  16.279647  14.600619  
61.761000  16.046939  16.615222  16.259648  14.582459  
61.773000  16.036994  16.626765  16.237025  14.559712  
61.785000  16.024281  16.640015  16.214798  14.535076  
61.796000  16.010343  16.652489  16.196066  14.511769  
61.808000  15.993241  16.665142  16.178786  14.486555  
61.820000  15.975095  16.675754  16.165709  14.462387  
61.831000  15.958398  16.682928  16.158006  14.441740  
61.843000  15.941012  16.687578  16.154018  14.421126  
61.855000  15.925079  16.688971  16.153514  14.402281  
61.866000  15.912024  16.687414  16.155030  14.386160  
61.878000  15.899342  16.682988  16.157510  14.369106  
61.890000  15.887863  16.676348  16.159827  14.351847  
61.901000  15.878089  16.668767  16.161331  14.335302  
61.913000  15.868008  16.659376  16.162181  14.316118  
61.925000  15.858541  16.649176  16.162338  14.295717  
61.936000  15.850739  16.639141  16.161951  14.276038  
61.948000  15.843801  16.627336  16.160962  14.253818  
61.959000  15.839614  16.615632  16.159451  14.233112  
61.971000  15.838264  16.601968  16.157047  14.210567  
61.983000  15.840897  16.587727  16.153959  14.188548  
61.994000  15.847480  16.574630  16.150830  14.169421  
62.006000  15.859484  16.560882  16.147758  14.150489  
62.018000  15.876229  16.548135  16.145875  14.134326  
62.029000  15.895497  16.537533  16.145995  14.122705  
62.041000  15.919976  16.526981  16.148698  14.113984  
62.053000  15.946841  16.516987  16.154090  14.109412  
62.064000  15.972544  16.507778  16.161139  14.108969  
62.076000  16.000569  16.497084  16.170329  14.112301  
62.088000  16.027587  16.485297  16.180030  14.118965  
62.099000  16.050826  16.473310  16.188525  14.127501  
62.111000  16.074218  16.459010  16.196636  14.138639  
62.123000  16.095658  16.443725  16.203174  14.150766  
62.134000  16.113679  16.429064  16.207658  14.162150  
62.146000  16.131737  16.412556  16.211154  14.174414  
62.158000  16.148261  16.395626  16.213761  14.186334  
62.169000  16.161898  16.379775  16.215930  14.196923  
62.181000  16.174864  16.362221  16.218715  14.208103  
62.193000  16.185606  16.344543  16.222480  14.218822  
62.204000  16.193183  16.328305  16.227182  14.228059  
62.216000  16.198868  16.310503  16.233829  14.237298  
62.228000  16.202054  16.292404  16.241881  14.245590  
62.239000  16.202947  16.275256  16.250227  14.252322  
62.251000  16.202214  16.255608  16.259890  14.258751  
62.263000  16.200491  16.234726  16.269643  14.264215  
62.274000  16.198821  16.214247  16.278431  14.268134  
62.286000  16.197838  16.190343  16.287973  14.270847  
62.298000  16.198464  16.164941  16.298031  14.271581  
62.309000  16.200889  16.140543  16.308541  14.270151  
62.321000  16.205534  16.113247  16.322383  14.266161  
62.333000  16.211885  16.086048  16.339325  14.259786  
62.344000  16.219005  16.062096  16.357901  14.251907  
62.356000  16.228161  16.038086  16.381109  14.241308  
62.368000  16.238972  16.017160  16.406409  14.228956  
62.379000  16.250741  16.001459  16.430574  14.216301  
62.391000  16.265799  15.988493  16.457127  14.201417  
62.403000  16.282910  15.979675  16.483374  14.185886  
62.414000  16.300012  15.975033  16.507085  14.171443  
62.426000  16.319569  15.973001  16.532808  14.155825  
62.438000  16.339452  15.973072  16.558767  14.140640  
62.449000  16.357612  15.974213  16.583082  14.127376  
62.461000  16.377088  15.975936  16.610333  14.113927  
62.473000  16.395977  15.977832  16.638261  14.101796  
62.484000  16.412414  15.979807  16.664286  14.092019  
62.496000  16.428833  15.982561  16.692810  14.082628  
62.508000  16.443044  15.986293  16.721037  14.073874  
62.519000  16.453394  15.990843  16.746117  14.065524  
62.531000  16.461232  15.997104  16.771861  14.055005  
62.543000  16.465419  16.004564  16.795112  14.042303  
62.554000  16.466081  16.012291  16.813348  14.028417  
62.566000  16.463834  16.021300  16.829244  14.011095  
62.578000  16.459285  16.030279  16.840889  13.992273  
62.589000  16.453625  16.037713  16.847839  13.974429  
62.601000  16.446375  16.043991  16.851917  13.955163  
62.613000  16.438417  16.047520  16.853286  13.936762  
62.624000  16.430672  16.047593  16.852868  13.921046  
62.636000  16.421880  16.043831  16.851435  13.905237  
62.648000  16.412887  16.036178  16.849741  13.890584  
62.659000  16.404611  16.025878  16.848459  13.877903  
62.671000  16.395744  16.011708  16.847803  13.864511  
62.683000  16.387286  15.995536  16.848305  13.851236  
62.694000  16.380171  15.979874  16.850214  13.838997  
62.706000  16.373383  15.962974  16.854262  13.825553  
62.718000  16.367739  15.947233  16.860540  13.812211  
62.729000  16.363591  15.934568  16.868418  13.800428  
62.741000  16.359951  15.923191  16.879235  13.788565  
62.752000  16.357080  15.915229  16.890974  13.779027  
62.764000  16.354044  15.909233  16.905414  13.770344  
62.776000  16.350719  15.905722  16.921038  13.763330  
62.787000  16.347080  15.904465  16.936004  13.758099  
62.799000  16.342122  15.904817  16.952630  13.753140  
62.811000  16.335886  15.906455  16.969341  13.748356  
62.822000  16.328892  15.908761  16.984745  13.743750  
62.834000  16.320072  15.911842  17.001820  13.738331  
62.846000  16.310688  15.915328  17.019363  13.732632  
62.857000  16.302486  15.918895  17.035940  13.727449  
62.869000  16.295146  15.923301  17.054422  13.722276  
62.881000  16.290417  15.928345  17.072967  13.718046  
62.892000  16.288915  15.933630  17.089615  13.715400  
62.904000  16.290091  15.940137  17.106920  13.714129  
62.916000  16.293063  15.947326  17.122907  13.714542  
62.927000  16.296050  15.954395  17.135911  13.716270  
62.939000  16.297971  15.962386  17.147763  13.719082  
62.951000  16.297163  15.970397  17.156721  13.722000  
62.962000  16.293062  15.977600  17.161829  13.723926  
62.974000  16.284503  15.985270  17.163749  13.724434  
62.986000  16.271921  15.992863  17.162100  13.722933  
62.997000  16.257101  15.999937  17.157764  13.719761  
63.009000  16.238018  16.007987  17.150766  13.714829  
63.021000  16.216774  16.016496  17.142468  13.709226  
63.032000  16.195956  16.024716  17.134510  13.704300  
63.044000  16.172307  16.034032  17.126137  13.699896  
63.056000  16.148019  16.043502  17.118476  13.696816  
63.067000  16.125255  16.052081  17.112244  13.695039  
63.079000  16.099840  16.060998  17.106336  13.693536  
63.091000  16.073817  16.069138  17.101386  13.691416  
63.102000  16.049497  16.075672  17.097941  13.687887  
63.114000  16.022719  16.081759  17.095805  13.681390  
63.126000  15.996060  16.087035  17.095853  13.671664  
63.137000  15.972057  16.091545  17.098400  13.659549  
63.149000  15.946599  16.096738  17.104284  13.642809  
63.161000  15.921994  16.102930  17.113356  13.622667  
63.172000  15.900272  16.110240  17.124366  13.601337  
63.184000  15.877563  16.120783  17.138784  13.575385  
63.196000  15.856055  16.134592  17.154931  13.547337  
63.207000  15.837791  16.150687  17.170673  13.520299  
63.219000  15.819969  16.172130  17.188171  13.489953  
63.231000  15.804802  16.197169  17.205241  13.459228  
63.242000  15.793736  16.222789  17.219707  13.431039  
63.254000  15.784951  16.252675  17.233302  13.400559  
63.266000  15.779294  16.283404  17.243986  13.370640  
63.277000  15.776505  16.311375  17.250840  13.343961  
63.289000  15.775301  16.340762  17.255397  13.315780  
63.301000  15.775031  16.368295  17.257874  13.288380  
63.312000  15.774842  16.391316  17.259337  13.263596  
63.324000  15.774005  16.413587  17.261366  13.236360  
63.336000  15.772147  16.432728  17.265045  13.208462  
63.347000  15.769492  16.447279  17.270820  13.182191  
63.359000  15.765896  16.459903  17.280348  13.153163  
63.371000  15.762160  16.469431  17.293259  13.124573  
63.382000  15.759140  16.475578  17.307893  13.099668  
63.394000  15.756687  16.479880  17.326184  13.074797  
63.406000  15.755174  16.482411  17.345880  13.052794  
63.417000  15.754487  16.483946  17.364420  13.035455  
63.429000  15.754208  16.485963  17.384542  13.019598  
63.441000  15.754197  16.489694  17.404225  13.006708  
63.452000  15.754442  16.495926  17.421750  12.997605  
63.464000  15.755193  16.506920  17.440238  12.990711  
63.476000  15.756685  16.522852  17.457992  12.986900  
63.487000  15.758897  16.542216  17.473479  12.986090  
63.499000  15.762308  16.568255  17.489482  12.987715  
63.511000  15.766763  16.598446  17.504755  12.991240  
63.522000  15.771904  16.628927  17.518425  12.995634  
63.534000  15.778867  16.664070  17.533436  13.001203  
63.546000  15.787421  16.700109  17.548910  13.007271  
63.557000  15.796894  16.733347  17.563647  13.013209  
63.569000  15.809100  16.769465  17.580229  13.020067  
63.580000  15.821992  16.802297  17.595682  13.026568  
63.592000  15.837770  16.837707  17.612613  13.033489  
63.604000  15.854948  16.872557  17.629554  13.039528  
63.615000  15.871483  16.903756  17.645170  13.043378  
63.627000  15.889603  16.936647  17.662399  13.044685  
63.639000  15.906838  16.968050  17.679745  13.042183  
63.650000  15.920870  16.995227  17.695398  13.035927  
63.662000  15.933278  17.023037  17.711514  13.024877  
63.674000  15.942025  17.049192  17.725820  13.010380  
63.685000  15.946268  17.072096  17.736533  12.995158  
63.697000  15.946621  17.096656  17.745020  12.978096  
63.709000  15.942774  17.121696  17.750043  12.962254  
63.720000  15.935594  17.145943  17.751531  12.950176  
63.732000  15.924075  17.174607  17.750066  12.940678  
63.744000  15.909276  17.206005  17.745971  12.935288  
63.755000  15.893243  17.237403  17.740297  12.933900  
63.767000  15.873905  17.274196  17.732607  12.935397  
63.779000  15.853817  17.312850  17.724093  12.938600  
63.790000  15.835830  17.349190  17.716238  12.941794  
63.802000  15.817759  17.388986  17.708417  12.944383  
63.814000  15.801936  17.428269  17.702052  12.945421  
63.825000  15.789625  17.463366  17.697998  12.944893  
63.837000  15.778203  17.500238  17.695670  12.943128  
63.849000  15.768063  17.535165  17.695231  12.940868  
63.860000  15.759178  17.564744  17.696112  12.939017  
63.872000  15.749177  17.593527  17.697889  12.937856  
63.884000  15.738253  17.618090  17.700031  12.938006  
63.895000  15.726968  17.636363  17.702193  12.939658  
63.907000  15.712936  17.651728  17.704944  12.943431  
63.919000  15.696994  17.662994  17.708463  12.949481  
63.930000  15.680610  17.670179  17.712717  12.957292  
63.942000  15.660956  17.675178  17.718621  12.968213  
63.954000  15.639827  17.677639  17.725604  12.981114  
63.965000  15.619492  17.677570  17.732578  12.994109  
63.977000  15.596757  17.674818  17.740263  13.008762  
63.989000  15.574017  17.669356  17.747613  13.023218  
64.000000  15.553659  17.662104  17.753932  13.035932  
64.012000  15.532447  17.652336  17.760541  13.049174  
64.024000  15.512568  17.641506  17.767187  13.062066  
64.035000  15.495712  17.631329  17.773526  13.074024  
64.047000  15.478801  17.620542  17.780623  13.087802  
64.059000  15.463210  17.610367  17.787388  13.102791  
64.070000  15.449924  17.601616  17.792497  13.117855  
64.082000  15.436350  17.592507  17.795924  13.135700  
64.094000  15.423674  17.583520  17.796433  13.154803  
64.105000  15.413072  17.575046  17.793845  13.173434  
64.117000  15.403054  17.565182  17.787603  13.195241  
64.129000  15.395117  17.554432  17.778026  13.219057  
64.140000  15.390137  17.543642  17.766245  13.243238  
64.152000  15.387335  17.530802  17.750031  13.272473  
64.164000  15.386934  17.516844  17.730217  13.304390  
64.175000  15.388299  17.502903  17.708494  13.335522  
64.187000  15.391029  17.486231  17.680764  13.370568  
64.199000  15.394341  17.467867  17.649177  13.405617  
64.210000  15.397352  17.449362  17.617261  13.436813  
64.222000  15.400051  17.427404  17.580272  13.469029  
64.234000  15.401653  17.403958  17.542426  13.498955  
64.245000  15.401724  17.381546  17.508135  13.524170  
64.257000  15.400009  17.356709  17.472168  13.549411  
64.269000  15.396463  17.332142  17.438200  13.572676  
64.280000  15.391731  17.310429  17.409011  13.592431  
64.292000  15.385377  17.288130  17.379142  13.612361  
64.304000  15.378378  17.267590  17.351037  13.630523  
64.315000  15.371935  17.250605  17.326796  13.645183  
64.327000  15.365525  17.234268  17.302057  13.658450  
64.339000  15.360403  17.220318  17.279152  13.668439  
64.350000  15.357474  17.209984  17.259935  13.674249  
64.362000  15.356704  17.201796  17.240955  13.676873  
64.373000  15.358452  17.197539  17.225361  13.676136  
64.385000  15.362968  17.196811  17.210286  13.672511  
64.397000  15.369733  17.200139  17.197102  13.666893  
64.408000  15.377504  17.206716  17.186668  13.660768  
64.420000  15.387140  17.217105  17.176915  13.653920  
64.432000  15.397512  17.229659  17.168532  13.647692  
64.443000  15.407517  17.241906  17.161821  13.643126  
64.455000  15.419055  17.254618  17.155251  13.639811  
64.467000  15.431503  17.265370  17.149184  13.638336  
64.478000  15.444055  17.272524  17.143943  13.638597  
64.490000  15.459171  17.276796  17.138539  13.640350  
64.502000  15.475583  17.277362  17.133500  13.643170  
64.513000  15.491366  17.274679  17.129288  13.646353  
64.525000  15.508601  17.268822  17.125172  13.650102  
64.537000  15.524903  17.260871  17.121506  13.653774  
64.548000  15.538155  17.252570  17.118525  13.656713  
64.560000  15.550095  17.243385  17.115744  13.659007  
64.572000  15.559232  17.234864  17.113662  13.659939  
64.583000  15.565172  17.228110  17.112728  13.659233  
64.595000  15.569482  17.222059  17.113106  13.656654  
64.607000  15.572255  17.217277  17.114983  13.652436  
64.618000  15.573873  17.213974  17.117810  13.647427  
64.630000  15.574892  17.211563  17.121401  13.641208  
64.642000  15.575153  17.210512  17.124522  13.634677  
64.653000  15.574571  17.211060  17.126031  13.628673  
64.665000  15.572985  17.213634  17.125418  13.622228  
64.677000  15.570607  17.218418  17.122109  13.615923  
64.688000  15.568018  17.224836  17.116495  13.610346  
64.700000  15.565133  17.233740  17.107627  13.604701  
64.712000  15.562455  17.243895  17.096169  13.599826  
64.723000  15.560283  17.253522  17.083499  13.596366  
64.735000  15.558220  17.263354  17.067682  13.593895  
64.747000  15.556473  17.271561  17.050454  13.592755  
64.758000  15.555242  17.276890  17.034110  13.592834  
64.770000  15.554491  17.279770  17.016627  13.594005  
64.782000  15.554599  17.279387  17.000444  13.596165  
64.793000  15.555802  17.275907  16.987547  13.599026  
64.805000  15.558765  17.268744  16.976180  13.603097  
64.817000  15.563936  17.258499  16.967874  13.608059  
64.828000  15.571260  17.246802  16.963249  13.613296  
64.840000  15.582579  17.232368  16.961588  13.619542  
64.852000  15.597434  17.217302  16.963391  13.626035  
64.863000  15.614080  17.203928  16.968183  13.631895  
64.875000  15.634871  17.190831  16.976551  13.637799  
64.887000  15.657341  17.180032  16.987436  13.642822  
64.898000  15.678532  17.172754  16.998837  13.646321  
64.910000  15.701353  17.168039  17.011613  13.648722  
64.922000  15.723072  17.166782  17.023379  13.649635  
64.933000  15.741351  17.168891  17.032009  13.649138  
64.945000  15.758987  17.174642  17.037901  13.647202  
64.957000  15.774009  17.183445  17.039459  13.643850  
64.968000  15.785401  17.193696  17.036610  13.639300  
64.980000  15.795648  17.206453  17.028980  13.632327  
64.992000  15.804487  17.220023  17.017281  13.622795  
65.003000  15.812199  17.232643  17.003328  13.611147  
65.015000  15.821162  17.246141  16.985020  13.594678  
65.027000  15.831412  17.258980  16.963856  13.573976  
65.038000  15.842311  17.269820  16.941855  13.550858  
65.050000  15.855791  17.280337  16.914913  13.521071  
65.062000  15.870520  17.289385  16.884974  13.486905  
65.073000  15.884721  17.296392  16.854941  13.451925  
65.085000  15.900462  17.302950  16.819841  13.410301  
65.097000  15.915940  17.308923  16.783126  13.365879  
65.108000  15.929419  17.314359  16.748701  13.323372  
65.120000  15.942853  17.320677  16.710991  13.276155  
65.132000  15.954603  17.327601  16.673686  13.229471  
65.143000  15.963632  17.334454  16.640338  13.188585  
65.155000  15.971654  17.342159  16.605454  13.147572  
65.167000  15.978208  17.349553  16.572692  13.111382  
65.178000  15.983360  17.355461  16.545140  13.083328  
65.190000  15.988568  17.360353  16.518173  13.058527  
65.201000  15.993275  17.362995  16.496341  13.040810  
65.213000  15.998423  17.363628  16.475377  13.026149  
65.225000  16.003428  17.362013  16.456736  13.015014  
65.236000  16.007574  17.358684  16.441271  13.006884  
65.248000  16.011108  17.353448  16.425791  12.999156  
65.260000  16.012988  17.347122  16.411555  12.991828  
65.271000  16.012480  17.340819  16.399664  12.985259  
65.283000  16.008730  17.333898  16.388039  12.978447  
65.295000  16.001219  17.327363  16.377862  12.972352  
65.306000  15.990708  17.322000  16.369988  12.967629  
65.318000  15.975538  17.316924  16.363132  12.963298  
65.330000  15.957346  17.312422  16.358052  12.959306  
65.341000  15.938820  17.308343  16.354854  12.955314  
65.353000  15.917749  17.303176  16.352528  12.949871  
65.365000  15.896936  17.296429  16.350814  12.942744  
65.376000  15.878917  17.288100  16.349362  12.934346  
65.388000  15.860964  17.276174  16.347644  12.923135  
65.400000  15.844876  17.261261  16.345760  12.910228  
65.411000  15.831666  17.245052  16.343973  12.897486  
65.423000  15.818486  17.225153  16.342041  12.883544  
65.435000  15.805932  17.203844  16.340090  12.870625  
65.446000  15.794394  17.183899  16.338136  12.860651  
65.458000  15.781190  17.162690  16.335586  12.852607  
65.470000  15.766971  17.142956  16.332342  12.847834  
65.481000  15.752889  17.126909  16.328455  12.846472  
65.493000  15.736538  17.112148  16.322916  12.847915  
65.505000  15.719609  17.100345  16.315875  12.851677  
65.516000  15.704135  17.092132  16.308051  12.856588  
65.528000  15.688085  17.085574  16.298308  12.862810  
65.540000  15.673690  17.080710  16.287854  12.869223  
65.551000  15.662677  17.077038  16.278109  12.874783  
65.563000  15.653545  17.073122  16.267708  12.880175  
65.575000  15.647526  17.068788  16.257742  12.884867  
65.586000  15.644828  17.064318  16.249075  12.888782  
65.598000  15.644655  17.059133  16.240213  12.893142  
65.610000  15.646659  17.054115  16.232139  12.898175  
65.621000  15.649672  17.050162  16.225720  12.903860  
65.633000  15.653120  17.047019  16.220060  12.911534  
65.645000  15.655552  17.045365  16.215902  12.920772  
65.656000  15.655962  17.045367  16.213505  12.930615  
65.668000  15.653907  17.047039  16.212405  12.942723  
65.680000  15.649373  17.050243  16.212744  12.956070  
65.691000  15.643372  17.054336  16.214267  12.969308  
65.703000  15.635492  17.059701  16.217074  12.984615  
65.715000  15.626948  17.065556  16.220799  13.000424  
65.726000  15.619013  17.071017  16.224825  13.014934  
65.738000  15.610683  17.076806  16.229668  13.030285  
65.750000  15.603031  17.082382  16.234796  13.044782  
65.761000  15.596860  17.087516  16.239597  13.057127  
65.773000  15.591115  17.093617  16.244614  13.069566  
65.785000  15.586231  17.100787  16.248833  13.081048  
65.796000  15.582346  17.108777  16.251272  13.090720  
65.808000  15.578643  17.119291  16.251685  13.100262  
65.820000  15.575631  17.131581  16.249533  13.108614  
65.831000  15.573915  17.144242  16.245405  13.114978  
65.843000  15.573792  17.159169  16.239190  13.120309  
65.855000  15.575926  17.174728  16.232026  13.123905  
65.866000  15.580109  17.189100  16.225097  13.125590  
65.878000  15.586830  17.204395  16.217333  13.125749  
65.890000  15.595107  17.218836  16.209243  13.124364  
65.901000  15.603473  17.230919  16.201306  13.121771  
65.913000  15.612859  17.242571  16.191881  13.117458  
65.925000  15.622110  17.252632  16.181596  13.111430  
65.936000  15.630249  17.260568  16.171343  13.103980  
65.948000  15.638577  17.268195  16.159177  13.093364  
65.960000  15.646144  17.275196  16.145848  13.080030  
65.971000  15.652111  17.281301  16.132297  13.065376  
65.983000  15.657150  17.287723  16.115773  13.047153  
65.994000  15.659946  17.293329  16.098929  13.029090  
66.006000  15.660440  17.298935  16.078952  13.008911  
66.018000  15.657859  17.303702  16.058076  12.989363  
66.029000  15.652369  17.306883  16.039115  12.972948  
66.041000  15.642926  17.308520  16.019868  12.957411  
66.053000  15.630327  17.307804  16.003135  12.944606  
66.064000  15.616453  17.304647  15.990661  12.935394  
66.076000  15.599654  17.298365  15.980188  12.927925  
66.088000  15.582224  17.289468  15.972358  12.922827  
66.099000  15.566685  17.279401  15.966936  12.920239  
66.111000  15.551282  17.267053  15.962268  12.919749  
66.123000  15.538288  17.254112  15.958412  12.921749  
66.134000  15.529020  17.242373  15.955413  12.925956  
66.146000  15.521764  17.230374  15.952561  12.933047  
66.158000  15.516854  17.219807  15.949917  12.942313  
66.169000  15.513749  17.211938  15.947448  12.952355  
66.181000  15.511025  17.205729  15.944508  12.964462  
66.193000  15.508360  17.202066  15.941275  12.977250  
66.204000  15.505832  17.200997  15.938118  12.989279  
66.216000  15.503280  17.202122  15.934545  13.002512  
66.228000  15.501478  17.205190  15.930774  13.015717  
66.239000  15.500965  17.209298  15.926873  13.027697  
66.251000  15.501889  17.214432  15.921681  13.040513  
66.263000  15.504260  17.219262  15.915102  13.052960  
66.274000  15.507581  17.222479  15.907565  13.063943  
66.286000  15.512240  17.223720  15.897787  13.075424  
66.298000  15.517753  17.221888  15.886915  13.086461  
66.309000  15.523426  17.216814  15.876614  13.096315  
66.321000  15.530063  17.207183  15.865798  13.107007  
66.333000  15.536872  17.193406  15.856030  13.117837  
66.344000  15.543016  17.177305  15.848377  13.127947  
66.356000  15.549401  17.156689  15.841610  13.139054  
66.368000  15.555376  17.133987  15.836510  13.149965  
66.379000  15.560515  17.112171  15.833465  13.159488  
66.391000  15.565906  17.088063  15.832065  13.169089  
66.403000  15.571307  17.064077  15.832661  13.177790  
66.414000  15.576478  17.042223  15.834951  13.185019  
66.426000  15.582514  17.018225  15.839039  13.192320  
66.438000  15.588952  16.993607  15.844241  13.199277  
66.449000  15.595032  16.970109  15.849555  13.205431  
66.461000  15.601417  16.943337  15.855511  13.211771  
66.473000  15.606888  16.915711  15.861340  13.217439  
66.484000  15.610315  16.890244  15.866400  13.221736  
66.496000  15.611464  16.863304  15.871406  13.225292  
66.508000  15.609264  16.838342  15.875538  13.227774  
66.519000  15.603717  16.818260  15.878058  13.229214  
66.531000  15.593696  16.800228  15.878928  13.229936  
66.543000  15.580061  16.786482  15.877674  13.229595  
66.554000  15.565000  16.777767  15.874696  13.227794  
66.566000  15.546957  16.772106  15.869900  13.223366  
66.578000  15.528655  16.769780  15.864113  13.215529  
66.589000  15.512799  16.770341  15.858318  13.204470  
66.601000  15.497441  16.773724  15.851683  13.187739  
66.613000  15.484480  16.779898  15.844701  13.166447  
66.624000  15.474780  16.788176  15.837790  13.143347  
66.636000  15.466229  16.799997  15.829444  13.115281  
66.648000  15.459238  16.814296  15.820162  13.085545  
66.659000  15.453886  16.829106  15.810909  13.057793  
66.671000  15.448969  16.846215  15.800457  13.027926  
66.683000  15.444980  16.863203  15.790420  12.999214  
66.694000  15.442416  16.877711  15.782488  12.974531  
66.706000  15.441291  16.891616  15.776183  12.950052  
66.718000  15.442392  16.903311  15.772965  12.928838  
66.729000  15.445831  16.912240  15.773178  12.913269  
66.741000  15.452350  16.920720  15.776811  12.901478  
66.753000  15.461402  16.928797  15.783456  12.895607  
66.764000  15.471567  16.936439  15.791788  12.895905  
66.776000  15.484106  16.945197  15.802794  12.902156  
66.788000  15.497567  16.953906  15.815442  12.913578  
66.799000  15.510405  16.960936  15.828641  12.927829  
66.811000  15.524697  16.966349  15.845238  12.946381  
66.822000  15.537875  16.968262  15.863002  12.965192  
66.834000  15.552113  16.966393  15.885602  12.986754  
66.846000  15.565964  16.960539  15.911461  13.008479  
66.857000  15.578056  16.952045  15.937685  13.027723  
66.869000  15.590314  16.940381  15.968028  13.047084  
66.881000  15.601396  16.927560  15.998796  13.063984  
66.892000  15.610326  16.915909  16.026201  13.076611  
66.904000  15.618672  16.904485  16.054207  13.086826  
66.916000  15.625637  16.895380  16.079743  13.093275  
66.927000  15.630751  16.889939  16.100787  13.095711  
66.939000  15.634819  16.887779  16.121444  13.094653  
66.951000  15.637064  16.889710  16.140316  13.090021  
66.962000  15.636974  16.895238  16.156490  13.082702  
66.974000  15.633839  16.905135  16.173330  13.071734  
66.986000  15.626889  16.918522  16.189552  13.058343  
66.997000  15.616384  16.933604  16.203808  13.044514  
67.009000  15.600021  16.952683  16.218460  13.028541  
67.021000  15.578900  16.973913  16.231870  13.012467  
67.032000  15.555934  16.994860  16.242678  12.998285  
67.044000  15.528444  17.018774  16.252494  12.984034  
67.056000  15.500512  17.043217  16.260067  12.971552  
67.067000  15.476515  17.065674  16.264821  12.962173  
67.079000  15.454159  17.089805  16.267640  12.954525  
67.091000  15.437272  17.113154  16.268324  12.949514  
67.102000  15.427741  17.133398  16.267428  12.947056  
67.114000  15.424133  17.153634  16.265452  12.946078  
67.126000  15.426920  17.171362  16.263196  12.946024  
67.137000  15.434441  17.184737  16.261400  12.946159  
67.149000  15.446682  17.195726  16.260051  12.945971  
67.161000  15.461385  17.202903  16.259349  12.945154  
67.172000  15.475710  17.206034  16.259170  12.943752  
67.184000  15.490939  17.205959  16.259279  12.941594  
67.196000  15.504763  17.202823  16.259475  12.939011  
67.207000  15.515507  17.197640  16.259491  12.936506  
67.219000  15.524654  17.190065  16.258950  12.933932  
67.231000  15.530899  17.181139  16.257346  12.931837  
67.242000  15.533748  17.172160  16.254420  12.930659  
67.254000  15.533596  17.161854  16.249298  12.930528  
67.266000  15.530217  17.151268  16.242303  12.931872  
67.277000  15.524377  17.141399  16.234673  12.934640  
67.289000  15.515455  17.130410  16.225964  12.939290  
67.301000  15.504568  17.119053  16.217979  12.945149  
67.312000  15.493348  17.108174  16.212243  12.950859  
67.324000  15.480230  17.095784  16.208404  12.956319  
67.336000  15.466466  17.083062  16.207266  12.959839  
67.347000  15.453245  17.071404  16.208628  12.960470  
67.359000  15.438038  17.059046  16.212429  12.957907  
67.371000  15.421976  17.047303  16.218141  12.952141  
67.382000  15.406569  17.037229  16.224725  12.944267  
67.394000  15.389322  17.027062  16.232854  12.933417  
67.406000  15.372087  17.017793  16.241258  12.920962  
67.417000  15.356774  17.010217  16.248461  12.908749  
