         # time  115  1 115  1  116  1 116  1
10.169000  18.100628  17.136629  
10.181000  18.080370  17.213840  
10.192000  18.008761  17.276838  
10.204000  17.884051  17.333692  
10.216000  17.728549  17.380581  
10.227000  17.570732  17.416611  
10.239000  17.391590  17.447619  
10.251000  17.213072  17.466189  
10.262000  17.059039  17.466439  
10.274000  16.914865  17.442894  
10.286000  16.808090  17.392117  
10.297000  16.752090  17.320649  
10.309000  16.735702  17.220125  
10.321000  16.753081  17.107106  
10.332000  16.783573  17.005593  
10.344000  16.813483  16.913146  
10.356000  16.825128  16.851166  
10.367000  16.812959  16.825996  
10.379000  16.778335  16.827439  
10.391000  16.735759  16.845014  
10.402000  16.707025  16.863588  
10.414000  16.704213  16.879689  
10.426000  16.737029  16.894704  
10.437000  16.792759  16.916920  
10.449000  16.861274  16.961454  
10.461000  16.912638  17.032237  
10.472000  16.926385  17.120100  
10.484000  16.899541  17.234980  
10.496000  16.841597  17.361802  
10.507000  16.780817  17.483522  
10.519000  16.732095  17.617340  
10.531000  16.720836  17.747192  
10.542000  16.751883  17.856489  
10.554000  16.824915  17.955371  
10.566000  16.920331  18.021825  
10.577000  17.007854  18.043652  
10.589000  17.081432  18.021976  
10.601000  17.116779  17.961974  
10.612000  17.107915  17.885958  
10.624000  17.057800  17.799603  
10.636000  16.981825  17.728850  
10.647000  16.906525  17.691152  
10.659000  16.836246  17.685432  
10.671000  16.788556  17.712771  
10.682000  16.766143  17.761149  
10.694000  16.756273  17.828639  
10.706000  16.747323  17.897184  
10.717000  16.728640  17.946297  
10.729000  16.690891  17.969878  
10.741000  16.637573  17.954394  
10.752000  16.581069  17.904716  
10.764000  16.520514  17.822033  
10.776000  16.470897  17.728963  
10.787000  16.445194  17.654400  
10.799000  16.450532  17.605219  
10.811000  16.499791  17.600559  
10.822000  16.588528  17.637195  
10.834000  16.724326  17.710612  
10.846000  16.878460  17.801736  
10.857000  17.012726  17.891050  
10.869000  17.129487  17.992663  
10.881000  17.203908  18.102734  
10.892000  17.229484  18.213643  
10.904000  17.210981  18.339511  
10.916000  17.147839  18.455608  
10.927000  17.052133  18.536430  
10.939000  16.912183  18.579906  
10.950000  16.759349  18.566833  
10.962000  16.579205  18.487907  
10.974000  16.405235  18.347773  
10.985000  16.273548  18.178334  
10.997000  16.182156  17.975132  
11.009000  16.154253  17.782052  
11.020000  16.182865  17.636071  
11.032000  16.254943  17.526560  
11.044000  16.342936  17.475220  
11.055000  16.417630  17.484055  
11.067000  16.480445  17.553158  
11.079000  16.526519  17.675126  
11.090000  16.566488  17.822768  
11.102000  16.626326  18.001268  
11.114000  16.714480  18.170504  
11.125000  16.819085  18.293385  
11.137000  16.942499  18.372642  
11.149000  17.051526  18.386378  
11.160000  17.119543  18.337299  
11.172000  17.150588  18.223429  
11.184000  17.145682  18.065461  
11.195000  17.125031  17.904074  
11.207000  17.103867  17.743592  
11.219000  17.093302  17.633296  
11.230000  17.089294  17.601375  
11.242000  17.077843  17.648757  
11.254000  17.047077  17.763382  
11.265000  16.998667  17.900772  
11.277000  16.932517  18.046932  
11.289000  16.868063  18.154457  
11.300000  16.823026  18.196862  
11.312000  16.796617  18.175153  
11.324000  16.793948  18.094459  
11.335000  16.810149  17.986886  
11.347000  16.841849  17.864856  
11.359000  16.879025  17.773763  
11.370000  16.908821  17.746061  
11.382000  16.926165  17.789999  
11.394000  16.919749  17.897044  
11.405000  16.888489  18.021773  
11.417000  16.829752  18.141985  
11.429000  16.756872  18.208957  
11.440000  16.691347  18.207557  
11.452000  16.637145  18.147400  
11.464000  16.611604  18.054465  
11.475000  16.618227  17.964360  
11.487000  16.655035  17.878690  
11.499000  16.712983  17.811062  
11.510000  16.775727  17.762276  
11.522000  16.844996  17.717269  
11.534000  16.908477  17.677172  
11.545000  16.958608  17.645786  
11.557000  17.004664  17.620164  
11.569000  17.044384  17.604848  
11.580000  17.076821  17.600175  
11.592000  17.105985  17.604717  
11.604000  17.121713  17.619554  
11.615000  17.116113  17.645039  
11.627000  17.086111  17.689386  
11.639000  17.040264  17.751937  
11.650000  16.996920  17.822897  
11.662000  16.962146  17.905261  
11.674000  16.949857  17.976871  
11.685000  16.964940  18.015763  
11.697000  17.012805  18.012744  
11.709000  17.089375  17.955728  
11.720000  17.176659  17.857044  
11.732000  17.273038  17.714508  
11.743000  17.342201  17.573967  
11.755000  17.376162  17.435601  
11.767000  17.357714  17.333234  
11.778000  17.297447  17.283717  
11.790000  17.205927  17.280576  
11.802000  17.119477  17.322361  
11.813000  17.070885  17.391073  
11.825000  17.066286  17.484794  
11.837000  17.106892  17.583282  
11.848000  17.169144  17.667710  
11.860000  17.241124  17.746495  
11.872000  17.298971  17.810032  
11.883000  17.333327  17.857675  
11.895000  17.356680  17.906870  
11.907000  17.378588  17.963946  
11.918000  17.406758  18.029402  
11.930000  17.447201  18.111263  
11.942000  17.486316  18.187781  
11.953000  17.502431  18.232275  
11.965000  17.477334  18.232448  
11.977000  17.399079  18.173858  
11.988000  17.287373  18.068627  
12.000000  17.152133  17.912099  
12.012000  17.044361  17.737865  
12.023000  17.003274  17.589822  
12.035000  17.037798  17.472190  
12.047000  17.144234  17.421556  
12.058000  17.284770  17.442730  
12.070000  17.455380  17.526871  
12.082000  17.620890  17.644858  
12.093000  17.757570  17.755634  
12.105000  17.886320  17.855519  
12.117000  17.992084  17.923808  
12.128000  18.063407  17.958656  
12.140000  18.105671  17.973038  
12.152000  18.103882  17.969031  
12.163000  18.054862  17.950504  
12.175000  17.944726  17.916801  
12.187000  17.778850  17.877237  
12.198000  17.585855  17.847791  
12.210000  17.353073  17.838565  
12.222000  17.126795  17.864866  
12.233000  16.949635  17.927651  
12.245000  16.807482  18.038627  
12.257000  16.725181  18.186791  
12.268000  16.705902  18.347061  
12.280000  16.742036  18.532995  
12.292000  16.826596  18.710739  
12.303000  16.936973  18.848388  
12.315000  17.077379  18.956094  
12.327000  17.218193  19.013752  
12.338000  17.325954  19.019838  
12.350000  17.395412  18.978246  
12.362000  17.398533  18.892109  
12.373000  17.338902  18.775221  
12.385000  17.226033  18.609747  
12.397000  17.104715  18.413139  
12.408000  17.027858  18.217988  
12.420000  17.017272  18.014726  
12.432000  17.092287  17.854970  
12.443000  17.225561  17.776750  
12.455000  17.404763  17.780079  
12.467000  17.573267  17.861710  
12.478000  17.683263  17.979066  
12.490000  17.733264  18.112044  
12.502000  17.709746  18.213203  
12.513000  17.630272  18.256587  
12.525000  17.499214  18.246505  
12.537000  17.346832  18.191663  
12.548000  17.209129  18.120789  
12.560000  17.080683  18.044419  
12.571000  16.993500  17.991136  
12.583000  16.932948  17.958685  
12.595000  16.898547  17.950513  
12.606000  16.878047  17.960684  
12.618000  16.854224  17.988006  
12.630000  16.822356  18.031873  
12.641000  16.788962  18.087440  
12.653000  16.759882  18.159939  
12.665000  16.752937  18.231733  
12.676000  16.776926  18.279770  
12.688000  16.839226  18.294052  
12.700000  16.933366  18.260313  
12.711000  17.041710  18.191103  
12.723000  17.175402  18.096172  
12.735000  17.314578  18.010919  
12.746000  17.434340  17.962615  
12.758000  17.537419  17.950606  
12.770000  17.591636  17.972195  
12.781000  17.580989  18.007281  
12.793000  17.498457  18.043115  
12.805000  17.355930  18.062697  
12.816000  17.192899  18.063371  
12.828000  17.010475  18.055993  
12.840000  16.851379  18.061050  
12.851000  16.744177  18.096973  
12.863000  16.677138  18.182797  
12.875000  16.658150  18.311456  
12.886000  16.677372  18.450183  
12.898000  16.728338  18.595191  
12.910000  16.801691  18.707209  
12.921000  16.886215  18.765667  
12.933000  16.995375  18.780222  
12.945000  17.116659  18.755506  
12.956000  17.230382  18.710532  
12.968000  17.346632  18.652872  
12.980000  17.447143  18.602164  
12.991000  17.519880  18.576093  
13.003000  17.572087  18.583377  
13.015000  17.589569  18.634100  
13.026000  17.568216  18.718300  
13.038000  17.504288  18.837751  
13.050000  17.407983  18.964171  
13.061000  17.302731  19.067955  
13.073000  17.183906  19.154047  
13.085000  17.072068  19.205640  
13.096000  16.981305  19.216938  
13.108000  16.896767  19.184376  
13.120000  16.826780  19.101395  
13.131000  16.777212  18.978443  
13.143000  16.743757  18.801149  
13.155000  16.739943  18.597251  
13.166000  16.775394  18.406186  
13.178000  16.870354  18.217114  
13.190000  17.030770  18.069160  
13.201000  17.236013  17.984833  
13.213000  17.505893  17.952150  
13.225000  17.788745  17.968702  
13.236000  18.020306  18.009968  
13.248000  18.199148  18.059161  
13.260000  18.272152  18.093360  
13.271000  18.231801  18.103377  
13.283000  18.083775  18.093928  
13.295000  17.864817  18.074028  
13.306000  17.638525  18.056588  
13.318000  17.404873  18.045816  
13.330000  17.215015  18.042854  
13.341000  17.096598  18.039262  
13.353000  17.032271  18.020757  
13.364000  17.027643  17.978625  
13.376000  17.070042  17.898702  
13.388000  17.144940  17.788544  
13.399000  17.228814  17.672736  
13.411000  17.321810  17.550010  
13.423000  17.404052  17.449298  
13.434000  17.462678  17.387709  
13.446000  17.506309  17.357833  
13.458000  17.533097  17.364707  
13.469000  17.550359  17.403653  
13.481000  17.574232  17.481151  
13.493000  17.616459  17.592673  
13.504000  17.679745  17.724068  
13.516000  17.775872  17.895044  
13.528000  17.891569  18.085364  
13.539000  18.004044  18.263273  
13.551000  18.118895  18.437177  
13.563000  18.211346  18.562875  
13.574000  18.265748  18.612832  
13.586000  18.288953  18.587130  
13.598000  18.282272  18.489252  
13.609000  18.261184  18.352610  
13.621000  18.238141  18.179354  
13.633000  18.229388  18.009572  
13.644000  18.243027  17.880432  
13.656000  18.284345  17.789068  
13.668000  18.347522  17.758890  
13.679000  18.414691  17.785059  
13.691000  18.481431  17.852738  
13.703000  18.525109  17.926080  
13.714000  18.535194  17.964930  
13.726000  18.515995  17.950635  
13.738000  18.480298  17.874601  
13.749000  18.448277  17.762439  
13.761000  18.425203  17.620377  
13.773000  18.413566  17.484219  
13.784000  18.404546  17.379543  
13.796000  18.385771  17.292331  
13.808000  18.354877  17.230376  
13.819000  18.322922  17.194879  
13.831000  18.300311  17.182384  
13.843000  18.306006  17.206033  
13.854000  18.344087  17.273135  
13.866000  18.416571  17.404682  
13.878000  18.505234  17.590346  
13.889000  18.585326  17.791464  
13.901000  18.658013  18.012432  
13.913000  18.709560  18.200700  
13.924000  18.737565  18.319836  
13.936000  18.752718  18.382073  
13.948000  18.762019  18.384336  
13.959000  18.774736  18.348803  
13.971000  18.800187  18.289192  
13.983000  18.837652  18.221082  
13.994000  18.877076  18.151212  
14.006000  18.914018  18.057829  
14.018000  18.930776  17.937110  
14.029000  18.915585  17.800336  
14.041000  18.858060  17.636386  
14.053000  18.761574  17.483914  
14.064000  18.648720  17.381881  
14.076000  18.517746  17.334947  
14.088000  18.397731  17.362699  
14.099000  18.310316  17.452670  
14.111000  18.246314  17.604728  
14.123000  18.214561  17.787116  
14.134000  18.212978  17.959211  
14.146000  18.238326  18.130325  
14.158000  18.287602  18.268274  
14.169000  18.350412  18.354527  
14.181000  18.430483  18.398495  
14.192000  18.504815  18.389309  
14.204000  18.575831  18.323037  
14.216000  18.628728  18.201010  
14.227000  18.658938  18.043270  
14.239000  18.676780  17.834356  
14.251000  18.687159  17.609944  
14.262000  18.693809  17.414969  
14.274000  18.695825  17.242211  
14.286000  18.687348  17.132717  
14.297000  18.668345  17.102269  
14.309000  18.640474  17.144811  
14.321000  18.614719  17.249998  
14.332000  18.600035  17.385501  
14.344000  18.595586  17.556519  
14.356000  18.598502  17.736051  
14.367000  18.601417  17.897790  
14.379000  18.599798  18.057324  
14.391000  18.594657  18.180553  
14.402000  18.593930  18.240485  
14.414000  18.606392  18.234413  
14.426000  18.634147  18.161552  
14.437000  18.666014  18.056635  
14.449000  18.693714  17.937520  
14.461000  18.703568  17.847389  
14.472000  18.695551  17.807565  
14.484000  18.677490  17.808475  
14.496000  18.663553  17.836248  
14.507000  18.663853  17.865398  
14.519000  18.680773  17.882757  
14.531000  18.709358  17.877640  
14.542000  18.738920  17.855662  
14.554000  18.768161  17.824832  
14.566000  18.791492  17.801054  
14.577000  18.808376  17.793540  
14.589000  18.824668  17.799716  
14.601000  18.839853  17.811158  
14.612000  18.849898  17.818374  
14.624000  18.850697  17.823700  
14.636000  18.837032  17.841022  
14.647000  18.812495  17.887975  
14.659000  18.779949  17.989722  
14.671000  18.750959  18.142092  
14.682000  18.733086  18.310150  
14.694000  18.722628  18.491116  
14.706000  18.715746  18.633855  
14.717000  18.707394  18.703957  
14.729000  18.694660  18.700224  
14.741000  18.683107  18.618440  
14.752000  18.681827  18.486953  
14.764000  18.699159  18.307259  
14.776000  18.738220  18.118613  
14.787000  18.788307  17.958194  
14.799000  18.843715  17.810822  
14.811000  18.881898  17.696450  
14.822000  18.889055  17.622206  
14.834000  18.863943  17.575185  
14.846000  18.813985  17.566480  
14.857000  18.757902  17.600413  
14.869000  18.697985  17.689118  
14.881000  18.645607  17.828868  
14.892000  18.603181  17.994803  
14.904000  18.556748  18.199859  
14.916000  18.505114  18.409319  
14.927000  18.454307  18.590241  
14.939000  18.404024  18.764949  
14.951000  18.372266  18.911565  
14.962000  18.372406  19.017674  
14.974000  18.414178  19.100508  
14.985000  18.493589  19.144304  
14.997000  18.619565  19.155006  
15.009000  18.769793  19.128163  
15.020000  18.908811  19.072284  
15.032000  19.035462  18.986085  
15.044000  19.111937  18.887894  
15.055000  19.118726  18.799416  
15.067000  19.049670  18.713480  
15.079000  18.912239  18.639009  
15.090000  18.744918  18.575621  
15.102000  18.549906  18.503469  
15.114000  18.375540  18.423037  
15.125000  18.258369  18.341805  
15.137000  18.191279  18.249878  
15.149000  18.186129  18.162776  
15.160000  18.228510  18.096561  
15.172000  18.306903  18.049637  
15.184000  18.394216  18.036633  
15.195000  18.462707  18.059118  
15.207000  18.510590  18.116571  
15.219000  18.527540  18.193131  
15.230000  18.518222  18.262427  
15.242000  18.486190  18.316647  
15.254000  18.433805  18.334437  
15.265000  18.366763  18.311164  
15.277000  18.278057  18.244335  
15.289000  18.189492  18.145470  
15.300000  18.128491  18.040460  
15.312000  18.100499  17.931638  
15.324000  18.112512  17.849851  
15.335000  18.146674  17.811545  
15.347000  18.185119  17.807705  
15.359000  18.200810  17.825309  
15.370000  18.179634  17.840688  
15.382000  18.114136  17.840096  
15.394000  18.015995  17.818856  
15.405000  17.914045  17.790046  
15.417000  17.811442  17.767033  
15.429000  17.733158  17.770021  
15.440000  17.689528  17.803002  
15.452000  17.672916  17.863003  
15.464000  17.687703  17.925027  
15.475000  17.733021  17.961167  
15.487000  17.819144  17.962188  
15.499000  17.935498  17.923488  
15.510000  18.053435  17.861757  
15.522000  18.170345  17.782415  
15.534000  18.255252  17.706336  
15.545000  18.294645  17.648194  
15.557000  18.294980  17.599121  
15.569000  18.255388  17.559414  
15.580000  18.184072  17.524667  
15.592000  18.068858  17.483656  
15.604000  17.918780  17.439712  
15.615000  17.755056  17.399719  
15.627000  17.558658  17.358821  
15.639000  17.359926  17.319882  
15.650000  17.193941  17.282859  
15.662000  17.052879  17.237698  
15.674000  16.972176  17.187682  
15.685000  16.966223  17.141569  
15.697000  17.038754  17.098662  
15.709000  17.185412  17.070295  
15.720000  17.374161  17.060537  
